/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4606.jpeg,섯
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4607.jpeg,섯
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4608.jpeg,섯
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4609.jpeg,섰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4610.jpeg,섰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4611.jpeg,섰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4612.jpeg,섰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4613.jpeg,성
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4614.jpeg,성
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4615.jpeg,성
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4616.jpeg,성
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4617.jpeg,섶
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4618.jpeg,섶
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4619.jpeg,섶
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4620.jpeg,섶
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4621.jpeg,세
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4622.jpeg,세
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4623.jpeg,세
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4624.jpeg,세
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4625.jpeg,섹
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4626.jpeg,섹
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4627.jpeg,섹
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4628.jpeg,섹
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4629.jpeg,센
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4630.jpeg,센
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4631.jpeg,센
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4632.jpeg,센
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4633.jpeg,셀
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4634.jpeg,셀
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4635.jpeg,셀
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4636.jpeg,셀
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4637.jpeg,셈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4638.jpeg,셈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4639.jpeg,셈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4640.jpeg,셈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4641.jpeg,셉
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4642.jpeg,셉
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4643.jpeg,셉
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4644.jpeg,셉
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4645.jpeg,셋
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4646.jpeg,셋
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4647.jpeg,셋
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4648.jpeg,셋
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4649.jpeg,셌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4650.jpeg,셌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4651.jpeg,셌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4652.jpeg,셌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4653.jpeg,셍
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4654.jpeg,셍
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4655.jpeg,셍
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4656.jpeg,셍
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4657.jpeg,셔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4658.jpeg,셔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4659.jpeg,셔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4660.jpeg,셔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4661.jpeg,셕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4662.jpeg,셕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4663.jpeg,셕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4664.jpeg,셕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4665.jpeg,션
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4666.jpeg,션
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4667.jpeg,션
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4668.jpeg,션
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4669.jpeg,셜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4670.jpeg,셜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4671.jpeg,셜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4672.jpeg,셜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4673.jpeg,셤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4674.jpeg,셤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4675.jpeg,셤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4676.jpeg,셤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4677.jpeg,셥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4678.jpeg,셥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4679.jpeg,셥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4680.jpeg,셥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4681.jpeg,셧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4682.jpeg,셧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4683.jpeg,셧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4684.jpeg,셧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4685.jpeg,셨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4686.jpeg,셨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4687.jpeg,셨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4688.jpeg,셨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4689.jpeg,셩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4690.jpeg,셩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4691.jpeg,셩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4692.jpeg,셩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4693.jpeg,셰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4694.jpeg,셰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4695.jpeg,셰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4696.jpeg,셰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4697.jpeg,셴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4698.jpeg,셴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4699.jpeg,셴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4700.jpeg,셴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4701.jpeg,셸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4702.jpeg,셸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4703.jpeg,셸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4704.jpeg,셸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4705.jpeg,솅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4706.jpeg,솅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4707.jpeg,솅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4708.jpeg,솅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4709.jpeg,소
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4710.jpeg,소
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4711.jpeg,소
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4712.jpeg,소
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4713.jpeg,속
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4714.jpeg,속
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4715.jpeg,속
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4716.jpeg,속
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4717.jpeg,솎
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4718.jpeg,솎
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4719.jpeg,솎
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4720.jpeg,솎
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4721.jpeg,손
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4722.jpeg,손
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4723.jpeg,손
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4724.jpeg,손
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4725.jpeg,솔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4726.jpeg,솔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4727.jpeg,솔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4728.jpeg,솔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4729.jpeg,솖
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4730.jpeg,솖
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4731.jpeg,솖
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4732.jpeg,솖
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4733.jpeg,솜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4734.jpeg,솜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4735.jpeg,솜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4736.jpeg,솜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4737.jpeg,솝
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4738.jpeg,솝
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4739.jpeg,솝
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4740.jpeg,솝
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4741.jpeg,솟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4742.jpeg,솟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4743.jpeg,솟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4744.jpeg,솟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4745.jpeg,송
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4746.jpeg,송
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4747.jpeg,송
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4748.jpeg,송
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4749.jpeg,솥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4750.jpeg,솥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4751.jpeg,솥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4752.jpeg,솥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4753.jpeg,솨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4754.jpeg,솨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4755.jpeg,솨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4756.jpeg,솨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4757.jpeg,솩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4758.jpeg,솩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4759.jpeg,솩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4760.jpeg,솩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4761.jpeg,솬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4762.jpeg,솬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4763.jpeg,솬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4764.jpeg,솬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4765.jpeg,솰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4766.jpeg,솰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4767.jpeg,솰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4768.jpeg,솰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4769.jpeg,솽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4770.jpeg,솽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4771.jpeg,솽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4772.jpeg,솽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4773.jpeg,쇄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_4774.jpeg,쇄
